5232,2023-09-23 22:03:18.781610,1695506598.78161,1,36,58730a0e-b30c-4719-89b4-48ea74ec6567,bf633f61-dd12-4e39-8e03-e7574d0ef335,Smartphone,Samsung Galaxy Note 10 Plus,URLLC,2023-09-23 22:03:15.781662,LTE,0.0195897650012173,30.6282387748254,6.17539986511219,0.00629556735019086
5233,2023-09-23 22:03:18.799626,1695506598.79963,3,172,a6539f0b-29a6-4b1a-9d41-211a4314eb7f,b890fdfe-52cb-4a81-ac24-9480cac1f822,Smartphone,Samsung Galaxy S21+ 5G,mMTC,2023-09-23 22:03:15.799699,LTE,0.175200134274369,3.42465490956976,0.707314921105102,0.0331846699378138
5234,2023-09-23 22:03:18.814774,1695506598.81477,2,139,11089dc4-3c25-431f-8ae7-57049b3e3d20,f467be8d-1605-4301-8550-c3beac601e9c,Smartphone,Samsung Galaxy S21 5G,eMBB,2023-09-23 22:03:15.814829,5G+,0.00780096426842348,76.9135685480144,15.5419658910665,0.000633409135952593
5235,2023-09-23 22:03:18.836600,1695506598.8366,1,37,a6628d2d-e86a-4bf0-afac-8dbc8ddc3b53,bce63003-402c-4105-8110-fd1cda3bebcd,Smartphone,Samsung Galaxy S21 5G,eMBB,2023-09-23 22:03:15.836667,5G+,0.0320143326354825,18.7416057311468,3.99583812591223,0.00088281913304748
5236,2023-09-23 22:03:18.848816,1695506598.84882,3,163,2f98bbc7-eea3-4c7b-a015-0607c2f87cdc,df8fd9cc-fc3e-41eb-ab89-3cefa29d0c9f,Smartphone,Samsung Galaxy Note 10 Plus,mMTC,2023-09-23 22:03:15.848873,LTE,0.0389939691871245,15.3869947714406,3.22472415726563,-0.000386087667116816
5237,2023-09-23 22:03:18.859388,1695506598.85939,1,58,3033c2f8-73bc-4109-bb07-9b5c46afbd84,5fdf499b-a09f-4f80-a535-16d5b1519281,Smartphone,Samsung Galaxy S20 Ultra,mMTC,2023-09-23 22:03:15.859443,LTE,0.0385551642489476,15.5621175966428,3.12120182774601,0.00919016897664643
5238,2023-09-23 22:03:18.872750,1695506598.87275,3,165,c209789f-250d-4039-835d-55b0c51c7456,b787e17c-5636-4820-bb98-31af8f82d684,Smartphone,iPhone XS,eMBB,2023-09-23 22:03:15.872813,LTE,0.0832935795858802,7.20343636307967,1.56522832738418,-0.00213709822173575
5239,2023-09-23 22:03:18.891346,1695506598.89135,3,172,5ee3a942-2b89-4dcb-a4ee-26a8ff497ca3,f0706438-0af9-488b-a5a4-774f0b60fe64,Smartphone,iPhone 8 Plus,mMTC,2023-09-23 22:03:15.891413,5G,0.162661915215916,3.6886323341488,0.747815413077069,0.061685615639417
5240,2023-09-23 22:03:18.908676,1695506598.90868,3,179,b37d097e-b16d-4148-bb5f-85e3c26375f8,8707995c-ad86-4421-9590-6f02a43982a2,Smartphone,iPhone X,eMBB,2023-09-23 22:03:15.908749,LTE,0.0366777875299183,16.3586748385675,3.22494013230658,-0.0507511289856425
5241,2023-09-23 22:03:18.934492,1695506598.93449,1,73,719e4078-9161-42c3-9ce4-cbb98a5e3a86,1652abc5-d5bc-4aa5-a279-57a83f09a9f2,Smartphone,iPhone 8 Plus,mMTC,2023-09-23 22:03:15.934586,LTE,0.0324377851308748,18.4969472354298,3.79972864550551,0.0109590413322414
5242,2023-09-23 22:03:18.955408,1695506598.95541,2,101,f816910b-a366-4a80-92b7-224be3799f5c,7fc1561f-a39a-4b07-9858-66f8c7c30dae,Smartphone,Samsung Galaxy S21+ 5G,URLLC,2023-09-23 22:03:15.955479,5G+,0.00279167970017431,214.924369712807,43.1152200999852,0.0021006801433266
5243,2023-09-23 22:03:18.969575,1695506598.96957,3,189,81be0b93-0bda-484d-a242-a4b273750de9,1e54ee91-ee0a-4171-b16b-595e4dac31d3,Smartphone,Samsung Galaxy S21 5G,URLLC,2023-09-23 22:03:15.969643,LTE,0.0890100776494214,6.74080975822967,1.38239153133924,0.0102846586008939
5244,2023-09-23 22:03:18.990151,1695506598.99015,3,178,a84e71a5-8f00-4eae-84b5-7aa35f4085f5,45093e0b-19cd-4190-9b9c-c4f3edb75eed,Smartphone,Samsung Galaxy S21 5G,eMBB,2023-09-23 22:03:15.990221,LTE,0.127286415145142,4.71377875883951,1.00801016838539,0.147482751862803
5245,2023-09-23 22:03:19.012897,1695506599.0129,2,97,ffac0ec9-efe9-4c55-8081-1bc2536c2cab,56d079e7-2850-4f1d-9e46-5cd83896df95,Smartphone,Samsung Galaxy S21+ 5G,mMTC,2023-09-23 22:03:16.012973,LTE,0.120385874708642,4.98397342256408,1.04859103317085,0.0060205007600144
5246,2023-09-23 22:03:19.027454,1695506599.02745,3,174,00128341-7085-4acc-87ac-75979fd26cbc,bdf3d647-0e07-4df4-8cc7-ce1b308cc982,Smartphone,iPhone 8,mMTC,2023-09-23 22:03:16.027527,5G,0.508375595264623,1.18022974664565,0.267127368896246,0.0374539213871572
5247,2023-09-23 22:03:19.037185,1695506599.03718,3,165,8191134e-5f41-48c1-86bb-925429f47e12,cf793d99-29ee-4bfd-852b-afe9d2275906,Smartphone,Samsung Galaxy S21+ 5G,eMBB,2023-09-23 22:03:16.037249,5G,0.00512266505189985,117.126533536968,21.1390414375397,-0.00347186545467423
5248,2023-09-23 22:03:19.047179,1695506599.04718,1,64,e4b844b5-10d4-4b70-a302-8f9643e47eb6,869e5612-9bc9-4468-b23a-fefb46450ab1,Smartphone,Samsung Galaxy Note 10 Plus,eMBB,2023-09-23 22:03:16.047233,LTE,0.0586399798724728,10.2319271136322,1.90406469857846,0.00325808814312798
5249,2023-09-23 22:03:19.061723,1695506599.06172,1,25,fb80e421-d409-466e-89b7-b9899977454a,926e44bd-6724-4fa2-a437-30c121a8af6f,Smartphone,Samsung Galaxy S21 5G,mMTC,2023-09-23 22:03:16.061781,5G,0.402605114754072,1.49029403256962,0.315843070274941,0.252802290680645
5250,2023-09-23 22:03:19.070894,1695506599.07089,3,159,24adab68-9b4a-40d3-909f-35089a924683,64b8f9d8-da39-4668-89a4-c72421a53c6d,Smartphone,iPhone XS,eMBB,2023-09-23 22:03:16.070955,5G,0.0392846601641765,15.2731370843609,3.14000344112739,0.0059105004202334
5251,2023-09-23 22:03:19.091007,1695506599.09101,3,182,ab70d34b-2486-4839-b9f0-1cb1d37fcc7a,115b38fd-d330-4be1-911b-4061618f6189,Smartphone,iPhone XS,URLLC,2023-09-23 22:03:16.091074,5G,0.0147039782941056,40.8052833048946,7.45248981090889,-0.00124019691166901
5252,2023-09-23 22:03:19.102401,1695506599.1024,3,173,16152467-b9c6-4885-bed3-81d99d1d03cf,b0d265b8-c3ae-4863-9be4-8f5aff9277f0,Smartphone,iPhone 8 Plus,mMTC,2023-09-23 22:03:16.102462,LTE,0.39065959332334,1.53586398556298,0.33753376952054,0.313682055479358
5253,2023-09-23 22:03:19.113828,1695506599.11383,1,76,2f8047b5-9bb2-444c-8130-515962f3af04,36bf3d88-83bf-4cb3-a037-b092006b1f1f,Smartphone,Samsung Galaxy Note 10 Plus,URLLC,2023-09-23 22:03:16.113897,5G+,0.0178710378395125,33.5738755291207,6.92405100224074,0.000609349425104041
5254,2023-09-23 22:03:19.129361,1695506599.12936,2,147,be38f3c1-8b2b-4450-9ac3-8d7ab5812d94,d1c819fa-c3ab-4ec7-a717-ebc5e2eb8a7a,Smartphone,iPhone X,URLLC,2023-09-23 22:03:16.129419,LTE,0.0780943830657909,7.68301094708089,1.44481860565395,0.00280348947172288
5255,2023-09-23 22:03:19.138829,1695506599.13883,3,173,60e2fadf-10f8-466d-8724-e9b6d2d15278,ccbffc08-a1ad-4f0d-9978-2d30f8387110,Smartphone,iPhone 12 Pro,mMTC,2023-09-23 22:03:16.138887,5G+,0.030540308162086,19.6461671838946,3.65702970653918,0.0969415170368694
5256,2023-09-23 22:03:19.148290,1695506599.14829,1,29,589f883f-2c51-4628-8f88-a716de1dbf3a,6040b3d9-5932-4463-99e0-bc3f601aff31,Smartphone,iPhone X,mMTC,2023-09-23 22:03:16.148340,LTE,0.454471907655708,1.32021361473136,0.277177200859514,0.151738160940756
5257,2023-09-23 22:03:19.163663,1695506599.16366,1,66,02c19e84-ac5f-4d67-ae80-240be4a1633a,d8c6cdc7-6f86-405b-bc11-426d44f89a2a,Smartphone,Samsung Galaxy S21 5G,mMTC,2023-09-23 22:03:16.163729,LTE,0.0221856994867804,27.0444481751642,4.85569558714938,0.00339089971688897
5258,2023-09-23 22:03:19.178220,1695506599.17822,1,82,1ab9107e-901b-418f-83e7-4626dbdb6d10,622d5c5e-06f8-4475-98fe-0bb776d9d480,Smartphone,iPhone 8,URLLC,2023-09-23 22:03:16.178288,LTE,0.0204074420467978,29.4010390241018,6.20851881758982,0.00863521509587026
5259,2023-09-23 22:03:19.190474,1695506599.19047,2,91,1a5f98ef-36cd-4d8a-bf22-51f99289b088,95d1d2b0-4339-4ff5-8233-47c139e3734c,Smartphone,Samsung Galaxy S20 Ultra,mMTC,2023-09-23 22:03:16.190527,5G,0.0231488138111984,25.9192546492273,5.30578745730766,0.00214669541229261
5260,2023-09-23 22:03:19.206047,1695506599.20605,1,9,8c49599a-ccd3-4aa5-abec-c0653c62707d,ad0165ff-10d9-4d59-83c9-847c84b4a21a,Smartphone,Samsung Galaxy S20 Ultra,URLLC,2023-09-23 22:03:16.206107,5G,0.0102542680316211,58.5122212672598,11.7472252170341,0.00331757210786457
5261,2023-09-23 22:03:19.222947,1695506599.22295,2,128,d0800238-bfee-4f24-8924-5fd56ee3814f,e6a04aa1-64d5-48e7-aefe-5b879490f764,Smartphone,Samsung Galaxy S20 Ultra,mMTC,2023-09-23 22:03:16.223015,5G+,0.0284535381263497,21.0870084885635,4.40701795764348,0.00905986039559038
5262,2023-09-23 22:03:19.234867,1695506599.23487,2,143,e27a801b-f4d3-4355-819a-04c7d42c7198,18218c85-be97-4697-9870-30b2d395cf5a,Smartphone,Samsung Galaxy S20 Ultra,eMBB,2023-09-23 22:03:16.234925,5G,0.0166717404112022,35.9890440470657,6.5801058516175,0.000745230368570745
5263,2023-09-23 22:03:19.250729,1695506599.25073,3,163,dfc4a9e3-fec2-436b-8265-1e4fcb52dd75,1f8f8efc-8ed7-41a0-b13a-f9da9918b9dc,Smartphone,iPhone XS,mMTC,2023-09-23 22:03:16.250777,5G,0.0578142324655036,10.3780673791355,2.16992337499908,0.00728557241545882
5264,2023-09-23 22:03:19.265204,1695506599.2652,1,79,b3ea3aa2-e5bc-42f8-becb-7546293e707a,8825075e-d605-4fbf-a490-44132678df8e,Smartphone,iPhone 12 Pro,URLLC,2023-09-23 22:03:16.265261,LTE,0.0299290331381262,20.0474234243026,4.14577691956879,0.00531257704449676
5265,2023-09-23 22:03:19.277128,1695506599.27713,2,105,cbee55d0-2ee4-4dd2-84a4-a2f6ff292f80,137424d8-e8ed-4c9f-893c-61cfe09ee4b4,Smartphone,iPhone 8 Plus,URLLC,2023-09-23 22:03:16.277185,5G+,0.0135455756860752,44.2949058722396,9.60755634665597,0.00750340249643573
5266,2023-09-23 22:03:19.293675,1695506599.29368,1,13,0a27b04b-da5d-483a-9aa5-3a4754f74056,d44f5864-2d96-43e1-a167-8a61cc634ced,Smartphone,iPhone XS,mMTC,2023-09-23 22:03:16.293735,5G,0.018331185276514,32.7311077243173,6.54185411215317,0.0124516355531602
5267,2023-09-23 22:03:19.306940,1695506599.30694,2,121,73643aa0-f1b9-491b-97c1-c48c72f7d289,4a0d2548-e7cc-4328-86a8-6dc34a10cc97,Smartphone,Samsung Galaxy S21+ 5G,URLLC,2023-09-23 22:03:16.306997,5G+,0.0111229950688837,53.9423056725506,12.1666716193408,0.0113266716924521
5268,2023-09-23 22:03:19.324146,1695506599.32415,1,31,0b7dd551-e86c-42ba-acf1-4adac1fcc7e9,1f471269-181a-40ac-9465-4ccea257592b,Smartphone,Samsung Galaxy S21+ 5G,mMTC,2023-09-23 22:03:16.324206,5G,0.0287829721320359,20.8456582331951,4.0741241413712,0.0117929490572519
5269,2023-09-23 22:03:19.342220,1695506599.34222,2,110,4e6da514-f27e-4595-91e0-19e2b0d1cf04,e2502f50-1f39-43da-a7fe-65a88f43ae12,Smartphone,Samsung Galaxy S20 Ultra,URLLC,2023-09-23 22:03:16.342282,LTE,0.0351418848790081,17.0736430918766,3.3919795569099,0.00690122576860571
5270,2023-09-23 22:03:19.352251,1695506599.35225,3,156,2ac460b1-c9a4-43e1-b689-bfcd103c8918,8f60f5ef-a8ec-4a4a-b129-82f9ea685ef8,Smartphone,iPhone 8 Plus,mMTC,2023-09-23 22:03:16.352304,LTE,0.0585999715037454,10.238912828851,1.97837057679734,0.00840149139123329
5271,2023-09-23 22:03:19.370416,1695506599.37042,1,5,915a93dc-477c-43b1-8d9f-c6bac6a863f3,7fa52781-0d76-4d20-8834-f5e4a539acc1,Smartphone,iPhone 12 Pro,mMTC,2023-09-23 22:03:16.370470,5G,0.0216284871287815,27.7411913476632,5.58711406473568,0.00983560819233838
5272,2023-09-23 22:03:19.385040,1695506599.38504,1,62,28aea731-d7e6-4451-8abb-32940c7b849a,563719d0-c21a-47c3-90cc-ff839d10ac73,Smartphone,iPhone 8,eMBB,2023-09-23 22:03:16.385109,5G+,0.00623544659398829,96.224062054909,18.8730198245541,0.000546341960936348
5273,2023-09-23 22:03:19.399578,1695506599.39958,2,111,d15344f5-11fd-468f-9ee1-159e38988728,1dc4e9b1-842b-4cdb-bf6b-718a596f0431,Smartphone,iPhone 8,URLLC,2023-09-23 22:03:16.399667,5G+,0.145282619988233,4.12988146860649,0.893334193566824,-0.0037315371063857
5274,2023-09-23 22:03:19.414901,1695506599.4149,3,188,f1628875-b5c1-4dd6-9017-b851823e838a,3a1129c6-848b-4f0b-9ccc-1db568b5f8b7,Smartphone,iPhone X,mMTC,2023-09-23 22:03:16.414961,LTE,0.0736521433256516,8.14640243865152,1.50530856423898,0.00718145231237569
5275,2023-09-23 22:03:19.434608,1695506599.43461,1,48,80ce28b5-2f32-4b4e-86fc-fcc4f4f454a1,6d191618-3ebc-4338-9b00-e1e5505bc6fe,Smartphone,iPhone 8,mMTC,2023-09-23 22:03:16.434673,LTE,0.0108709753820376,55.1928395488224,11.5704337003017,0.00192477271398561
5276,2023-09-23 22:03:19.445142,1695506599.44514,2,96,cea3704d-7a80-4098-a2ca-90fd996a8523,80e25860-552f-469f-b4bd-cce0c60b9a7d,Smartphone,Samsung Galaxy S20 Ultra,eMBB,2023-09-23 22:03:16.445201,5G,0.00663899167739768,90.3751697780686,18.3532413501635,0.00608067001461634
5277,2023-09-23 22:03:19.454834,1695506599.45483,2,130,853141f0-b2c8-4118-8ae3-1c12b310823d,74bcd6f9-6bba-4aca-81e7-b0a61e56573b,Smartphone,Samsung Galaxy S20 Ultra,mMTC,2023-09-23 22:03:16.454894,5G+,0.0101019747242522,59.3943279782273,13.1091357752284,0.013243692481378
5278,2023-09-23 22:03:19.467204,1695506599.4672,3,181,019695f2-b8f0-440b-b2b2-1db627c30da6,56909b33-6387-439b-9522-c04fa41037c2,Smartphone,Samsung Galaxy Note 10 Plus,eMBB,2023-09-23 22:03:16.467299,5G+,0.00973134671272303,61.6564199912375,12.9980640167512,0.010255297676517
5279,2023-09-23 22:03:19.489178,1695506599.48918,1,48,365361b2-04bc-4ff2-938e-25a6c8bc082e,50c05015-f982-4acd-aefd-4b7490331218,Smartphone,iPhone 8,eMBB,2023-09-23 22:03:16.489245,5G+,0.000703063273049744,853.408253566316,185.031987753213,0.00322192678095332
5280,2023-09-23 22:03:19.498454,1695506599.49845,2,117,e4ddbf75-b4a7-474e-a419-6c41ed0fa622,0e7e14d0-19c5-4175-83c7-fe20576900f2,Smartphone,iPhone XS,URLLC,2023-09-23 22:03:16.498520,5G,0.190754888600374,3.14539776360323,0.657852969792754,-0.0553865311945574
5281,2023-09-23 22:03:19.509923,1695506599.50992,2,144,91711ead-d408-4105-9f86-5b94be156b91,35f7c19b-5f1e-4223-8768-b32b8d6c6f2f,Smartphone,iPhone 8 Plus,mMTC,2023-09-23 22:03:16.509984,LTE,0.000831467271734727,721.615895654189,144.861452583993,-0.000218227371988357
5282,2023-09-23 22:03:19.526792,1695506599.52679,2,91,a1828366-c113-4600-b7d7-ccb71eef1b73,387a791d-fc25-41b2-aee1-2f587345a798,Smartphone,iPhone 12 Pro,mMTC,2023-09-23 22:03:16.526847,LTE,0.00313586854868671,191.334550758283,33.6652018588345,-0.00138231040201315
5283,2023-09-23 22:03:19.547742,1695506599.54774,2,96,5a76042d-a183-439f-95c2-dfee3b1bef0b,d21e093a-0958-4043-85ce-67daec184b2f,Smartphone,Samsung Galaxy Note 10 Plus,URLLC,2023-09-23 22:03:16.547813,5G,0.0130231882904654,46.071667445619,9.42525980856944,0.00676045240051486
5284,2023-09-23 22:03:19.563158,1695506599.56316,3,158,b08fd7e6-8d30-4717-8689-9c924b5d426c,ef2e3bc6-bdc0-4af6-a4b5-47fc23325d29,Smartphone,Samsung Galaxy Note 10 Plus,URLLC,2023-09-23 22:03:16.563216,LTE,0.00875573506732642,68.526513809104,12.1741425694614,0.00300103353243996
5285,2023-09-23 22:03:19.577849,1695506599.57785,1,71,652036e5-4204-4ca3-8698-0b4a0104c14b,2cc4713b-b83a-402e-9c73-c64af1bc5570,Smartphone,iPhone X,eMBB,2023-09-23 22:03:16.577911,5G+,0.00182921094279675,328.010283539326,59.7916557410514,0.00611457530320384
5286,2023-09-23 22:03:19.588160,1695506599.58816,3,190,d41b999a-5067-4341-9dcc-8b06af24e4bd,74788c05-3b05-4784-bdfc-5eaea5aef500,Smartphone,Samsung Galaxy S21 5G,eMBB,2023-09-23 22:03:16.588220,LTE,0.0210041800695441,28.5657425337918,6.11874740053419,0.00687526162616043
5287,2023-09-23 22:03:19.598407,1695506599.59841,1,3,7bf6d1a8-c08b-4a3b-8edd-6b8fddfb797b,ff1a9926-f63c-40a4-9532-ccdce7b3b55b,Smartphone,iPhone X,URLLC,2023-09-23 22:03:16.598463,LTE,0.0334461916757325,17.9392621383361,3.71270243170152,0.00722332432421546
5288,2023-09-23 22:03:19.616409,1695506599.61641,1,71,739bd85c-f7e1-431d-b754-fe560a9eefc2,e7fce44f-ab0d-4b26-8654-b9db92f20da5,Smartphone,iPhone X,URLLC,2023-09-23 22:03:16.616465,LTE,0.0655088605288661,9.15906634852263,2.14948994271865,0.00782158804116118
5289,2023-09-23 22:03:19.628905,1695506599.6289,1,47,d306128f-ac5a-461a-a4c4-ffd69dfa946e,a9720d83-d774-4f72-9fc6-2fc02e474cd2,Smartphone,Samsung Galaxy S20 Ultra,URLLC,2023-09-23 22:03:16.628968,5G+,0.0147307442751177,40.7311394994132,8.27049525424864,0.00930859365758574
5290,2023-09-23 22:03:19.644118,1695506599.64412,3,184,3aa295a3-6201-48dc-a76f-e91bc24d481a,88d24b8e-1527-4060-a2b6-bebe6af1166b,Smartphone,Samsung Galaxy S21+ 5G,URLLC,2023-09-23 22:03:16.644189,5G+,0.00829237832833675,72.3555988695881,14.1656336235348,0.0071150503556168
5291,2023-09-23 22:03:19.664633,1695506599.66463,1,82,22b41769-9562-4706-94c2-af0bebe9cbdc,a8fb9a03-c1df-4333-94b5-2f96941284b6,Smartphone,Samsung Galaxy Note 10 Plus,mMTC,2023-09-23 22:03:16.664694,5G,0.00816594213271954,73.4759064230815,14.6826627051142,-0.000600416468784168
5292,2023-09-23 22:03:19.674685,1695506599.67469,3,151,c426ab1f-8211-49a4-92b7-b48e8aedc78b,8071a45e-3cea-4ecf-8d56-90caad17ec87,Smartphone,iPhone X,URLLC,2023-09-23 22:03:16.674741,5G,0.000863684855554808,694.697835838023,158.632171254541,0.0126409404875735
5293,2023-09-23 22:03:19.687602,1695506599.6876,3,168,f600ebe9-585d-4aa9-a3ca-06cc761f72b7,5546123e-61fd-474c-aa7f-4025d7fb83b0,Smartphone,Samsung Galaxy S21+ 5G,eMBB,2023-09-23 22:03:16.687662,5G,0.0443361494165659,13.5329749627696,2.78483732063753,0.0168683597361743
5294,2023-09-23 22:03:19.702234,1695506599.70223,3,192,fe3ed901-f7b5-4af6-b298-2ea66183850d,93a14198-35e6-4bcb-8b9d-49859cd24557,Smartphone,iPhone 8 Plus,URLLC,2023-09-23 22:03:16.702291,5G,0.0377067944381736,15.9122515965603,3.30299815841243,0.00380720689809775
5295,2023-09-23 22:03:19.715776,1695506599.71578,1,49,f0047d96-8afa-4b30-ba91-ff6798b3a4c7,a9349a4b-9ba2-4df7-a5b7-fd154d0a7f9d,Smartphone,iPhone 8,URLLC,2023-09-23 22:03:16.715828,5G+,0.0258207910851484,23.2370882062211,4.57162315607289,-0.00251048375896941
5296,2023-09-23 22:03:19.725115,1695506599.72512,2,117,76fe0238-f4b5-4dc6-8bdb-bd41a8a0c434,8853bc54-01f3-4658-82a7-a202a08bf550,Smartphone,iPhone 8,mMTC,2023-09-23 22:03:16.725164,5G+,0.120782987740647,4.96758700230497,0.934681734187163,0.104051149377138
5297,2023-09-23 22:03:19.745219,1695506599.74522,1,58,28c5819b-aea4-4322-944b-74ea843a97fd,719eb3e1-2e4c-42af-95f4-3428bebed6da,Smartphone,iPhone XS,mMTC,2023-09-23 22:03:16.745280,5G+,0.0299719956818571,20.0186869893084,3.89312632138491,0.0027836402032237
5298,2023-09-23 22:03:19.765004,1695506599.765,2,122,86d6842e-6a74-497a-8b3d-77828bdb8062,d0dbc0d6-cd20-4564-bd16-cf3f666a678a,Smartphone,Samsung Galaxy S21 Ultra 5G,URLLC,2023-09-23 22:03:16.765061,LTE,0.032606781247671,18.4010802980701,3.79433773536946,0.00597356090326787
5299,2023-09-23 22:03:19.778398,1695506599.7784,2,150,01209288-0d14-4aee-a110-f837226dd770,37279928-22bc-4202-8c42-1b53de9651f2,Smartphone,iPhone 8 Plus,eMBB,2023-09-23 22:03:16.778454,LTE,0.0885726040887122,6.7741036426913,1.31336545195354,0.00417863351955361
5300,2023-09-23 22:03:19.787955,1695506599.78796,3,199,0aae9ff0-efca-45f8-a500-e400b6b2eef2,515d569c-88d9-48d4-9929-64aa26c90930,Smartphone,iPhone 8,URLLC,2023-09-23 22:03:16.788007,5G,0.0338457700937331,17.7274737238464,3.39271131103073,0.00489334722240506
5301,2023-09-23 22:03:19.795784,1695506599.79578,1,81,165e254f-d4d6-4e22-b94f-a78b7494a9e5,8635dfad-73c3-4af8-b966-7b96986f89ac,Smartphone,Samsung Galaxy S21 5G,eMBB,2023-09-23 22:03:16.795830,5G+,0.0186413772430598,32.186463058859,6.77698535971192,0.00240568420597699
5302,2023-09-23 22:03:19.805369,1695506599.80537,1,16,1087e10d-8c95-4136-8672-c9dc6c5adce6,e11c2510-7f32-42ef-b930-1ee1b711309c,Smartphone,iPhone X,mMTC,2023-09-23 22:03:16.805419,5G,0.0308391529498005,19.4557872901591,3.75159979917346,0.00456987375435637
5303,2023-09-23 22:03:19.824341,1695506599.82434,2,96,585a9770-7101-4e00-b696-3c51f37396a0,e3c3f87f-aa62-48b2-a371-497fe34bb2c5,Smartphone,Samsung Galaxy S21 5G,mMTC,2023-09-23 22:03:16.824453,5G+,0.00379533083495805,158.08898514815,35.2459779210122,0.000318657723715347
5304,2023-09-23 22:03:19.842038,1695506599.84204,1,62,c1549808-c0a8-4d58-bf7d-27204ba9114c,567239bf-f2f2-41e3-b73e-2919b9483788,Smartphone,iPhone 12 Pro,eMBB,2023-09-23 22:03:16.842136,5G,0.0521831694132137,11.4979601037431,2.40309391591118,0.00969087720595871
5305,2023-09-23 22:03:19.854830,1695506599.85483,2,124,7b5923ba-e123-45a9-ab23-d6e0877c5fbc,6bc87dd0-5f88-4df1-99ea-f62c6a94e3df,Smartphone,iPhone 12 Pro,mMTC,2023-09-23 22:03:16.854896,5G,0.0041470187375211,144.682249581214,25.953491653262,0.0133249102755544
5306,2023-09-23 22:03:19.870795,1695506599.8708,2,93,9823054f-89f8-4754-b131-239c70e3e18e,08361135-68bc-485d-b09b-33b9baa09592,Smartphone,Samsung Galaxy Note 10 Plus,mMTC,2023-09-23 22:03:16.870848,LTE,0.00783917142693297,76.5387012635781,16.9707645929892,0.0115623465883103
5307,2023-09-23 22:03:19.890420,1695506599.89042,3,175,304594f0-62b7-4869-b989-73eff292141a,e7ada657-d418-40a1-ab56-a4c5a43ae5ce,Smartphone,Samsung Galaxy S20 Ultra,mMTC,2023-09-23 22:03:16.890485,LTE,0.0372655104187889,16.1006784358302,3.2824705826546,0.149125069802194
5308,2023-09-23 22:03:19.912618,1695506599.91262,3,163,93a21c92-eabf-46eb-b516-d31f72700bd8,fe90e8ad-a1c1-4d97-99da-bf62e1a0c0ac,Smartphone,Samsung Galaxy S21+ 5G,mMTC,2023-09-23 22:03:16.912679,5G+,0.00414147782190448,144.875821096173,30.3580558993842,0.00828303557738339
5309,2023-09-23 22:03:19.928287,1695506599.92829,2,134,753b1ba1-7f0e-4c23-927d-983604cfd458,c3f71762-e92b-4980-901c-c2cc52326efe,Smartphone,iPhone 12 Pro,eMBB,2023-09-23 22:03:16.928349,5G+,0.00283683160322837,211.503565920934,40.3101346965801,0.00908314398099945
5310,2023-09-23 22:03:19.945712,1695506599.94571,2,147,62470346-d921-4b5b-924e-8a76cd02a9c9,9304f773-0d17-4526-be94-0eb1a1f5bd4c,Smartphone,iPhone 8 Plus,mMTC,2023-09-23 22:03:16.945782,LTE,0.0747171285443815,8.03028718700831,1.53233386322256,0.00418185279592454
5311,2023-09-23 22:03:19.956016,1695506599.95602,2,139,ce02e114-04b4-4ddd-9dcd-9eefa180aea8,9115236e-ecc5-440a-beb7-4089b6349b43,Smartphone,iPhone 8,eMBB,2023-09-23 22:03:16.956069,5G+,0.0275390792404254,21.7872207985532,4.158520430089,0.00729774461746319
5312,2023-09-23 22:03:19.974743,1695506599.97474,1,43,a2e104de-c14e-46c0-b5b2-1e05a2c64fd9,a95cf620-45ad-4442-9e83-bc5e836d6bf2,Smartphone,Samsung Galaxy S21 5G,mMTC,2023-09-23 22:03:16.974803,5G+,0.00685360747171906,87.5451362623055,16.8236699763114,0.0125758485597704
5313,2023-09-23 22:03:19.992249,1695506599.99225,2,147,ee0c2a31-e9e4-4523-a2cb-f32d11851e4e,c82f9393-e4d7-4235-a557-b0085c8af4a0,Smartphone,iPhone X,eMBB,2023-09-23 22:03:16.992318,5G+,0.00842133929172548,71.2475746689769,14.1290566436472,0.00488601704942121
5314,2023-09-23 22:03:20.006928,1695506600.00693,2,103,f4cbe5dd-550a-4d95-9d18-cfea1db8661a,417e4ad7-42b7-4135-ba57-6670d21f4860,Smartphone,Samsung Galaxy S21 5G,mMTC,2023-09-23 22:03:17.006985,5G,0.00435131687706879,137.889291207903,24.0777817743948,0.0077770839996827
